"","wind_LGF_1hour","wind_NYL_1hour","wind_NOZ_1hour","wind_ODO_1hour","wind_MAF_1hour","wind_MDD_1hour"
"1019",0.000820275731615435,-0.31458197690125,-0.313568421447263,0.322356787436556,0.927664261555257,1.3830085102714
"1020",-1.16670551560102,-0.31458197690125,-3.32708959736423e-19,0.644864632411742,0.309221420518419,0.345630654751045
"1021",0.000820275731615435,-0.945222841393427,-0.313568421447263,-0.322658902513816,-0.618442841036838,-0.691747200769312
"1022",0.000820275731615435,0.946699752083104,-0.313568421447263,2.25740385728767,1.23688568207368,-0.345954582262527
"1023",0.000820275731615435,-0.945222841393427,0.627136842894527,-0.645166747489001,-0.618442841036838,1.72880112877819
"1024",0.000820275731615435,0.946699752083104,-0.627136842894527,-0.967674592464188,0.618442841036838,-0.000161963755740883
"1025",1.46022751489741,0.316058887590927,-3.32708959736423e-19,-0.000151057538630064,-0.927664261555257,-0.691747200769312
"1026",0.000820275731615435,0.000738455344838615,0.94070526434179,-0.645166747489002,-0.309221420518419,-0.345954582262527
"1027",1.75210896273057,-0.31458197690125,0.627136842894526,-0.161404980026223,-1.23688568207368,-1.72912505628967
"1028",0.292701723564775,2.52330191331355,-0.627136842894526,-0.161404980026223,-1.23688568207368,0.69142327325783
"1029",0.584583171397934,-0.31458197690125,0.627136842894526,0.322356787436556,1.5461071025921,-1.0375398192761
"1030",1.16834606706425,0.946699752083104,-3.32708959736423e-19,0.967372477386928,0.927664261555257,-0.000161963755740883
"1031",0.584583171397934,-2.20650457037778,1.25427368578905,-0.967674592464188,4.31162754495069e-19,1.3830085102714
"1032",-0.291061172101544,1.57734061657528,0.94070526434179,0.644864632411742,-0.618442841036838,0.691423273257831
"1033",0.000820275731615435,2.52330191331355,1.88141052868358,-1.29018243743937,-0.309221420518419,-1.0375398192761
"1034",-1.45858696343418,0.316058887590927,-3.4492526359199,-0.645166747489002,-0.927664261555257,-1.0375398192761
"1035",0.876464619231093,-0.945222841393427,3.4492526359199,0.322356787436556,4.31162754495069e-19,-0.000161963755740883
"1036",2.62775330623005,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-1.5461071025921,-0.345954582262527
"1037",-2.91799420259998,1.57734061657528,-0.627136842894526,0.644864632411742,2.47377136414735,0.345630654751045
"1038",-0.291061172101544,0.316058887590927,0.94070526434179,-1.93519812738975,-0.927664261555257,-0.000161963755740883
"1039",-0.582942619934704,-0.31458197690125,0.94070526434179,1.93489601231249,0.309221420518419,0.691423273257831
"1040",0.000820275731615435,-2.20650457037778,-3.32708959736423e-19,0.322356787436556,0.309221420518419,-0.345954582262527
"1041",0.292701723564775,0.000738455344838615,-1.25427368578905,0.967372477386928,0.927664261555257,1.03721589176462
"1042",-1.45858696343418,0.000738455344838615,-0.94070526434179,-0.000151057538630064,-0.618442841036838,-0.000161963755740883
"1043",0.292701723564775,-1.5758637058856,-2.50854737157811,-0.322658902513816,4.31162754495069e-19,-0.345954582262527
"1044",-0.874824067767863,-1.26054327363952,0.94070526434179,-0.000151057538630064,4.31162754495069e-19,0.345630654751045
"1045",0.000820275731615435,0.316058887590927,-2.19497895013084,0.967372477386928,2.16454994362893,-0.345954582262527
"1046",-0.874824067767863,0.000738455344838615,0.94070526434179,-1.29018243743937,-0.927664261555257,-0.345954582262526
"1047",0.584583171397934,-0.31458197690125,-2.82211579302537,-0.322658902513816,0.309221420518419,1.3830085102714
"1048",1.46022751489741,1.57734061657528,2.82211579302537,1.28988032236211,-1.5461071025921,0.69142327325783
"1049",-0.874824067767863,0.946699752083104,1.56784210723632,0.644864632411742,1.23688568207368,-0.345954582262526
"1050",-0.874824067767863,-0.629902409147339,-1.25427368578905,-0.000151057538630064,-0.618442841036838,-0.000161963755740883
"1051",0.292701723564775,-1.26054327363952,0.313568421447263,1.28988032236211,1.23688568207368,-0.345954582262527
"1052",2.04399041056373,-2.52182500262387,-3.32708959736423e-19,-2.25770597236493,-0.618442841036838,1.3830085102714
"1053",-2.91799420259998,3.46926321005181,-1.25427368578905,2.57991170226286,1.5461071025921,-0.000161963755740883
"1054",1.46022751489741,-1.89118413813169,-3.32708959736423e-19,-0.645166747489002,0.309221420518419,-0.691747200769312
"1055",0.000820275731615435,-1.5758637058856,-0.94070526434179,-1.93519812738975,-1.5461071025921,0.691423273257831
"1056",-0.291061172101544,0.946699752083104,0.627136842894527,2.57991170226286,1.23688568207368,-0.000161963755740883
"1057",-0.582942619934704,-0.945222841393427,-1.88141052868358,-1.29018243743937,-1.5461071025921,-1.0375398192761
"1058",0.584583171397934,2.20798148106746,-3.32708959736423e-19,2.57991170226286,0.309221420518419,-0.691747200769312
"1059",-0.582942619934704,-0.629902409147339,-3.32708959736423e-19,-1.61269028241456,1.5461071025921,2.76617898429854
"1060",-0.291061172101544,-0.31458197690125,1.56784210723632,0.967372477386928,0.927664261555257,2.76617898429854
"1061",0.000820275731615435,0.316058887590927,0.313568421447263,1.6123881673373,0.30922142051842,-2.07491767479645
"1062",-1.16670551560102,0.000738455344838615,0.313568421447263,-1.61269028241456,-0.618442841036838,1.3830085102714
"1063",0.876464619231094,-0.629902409147338,0.313568421447263,0.967372477386928,0.618442841036838,-0.000161963755740883
"1064",0.292701723564775,0.000738455344838615,-0.313568421447263,0.322356787436557,0.618442841036838,-0.345954582262527
"1065",-0.291061172101544,0.631379319837015,0.313568421447263,-1.93519812738975,-2.47377136414735,-1.72912505628967
"1066",-0.874824067767863,-1.5758637058856,-0.627136842894526,-0.967674592464188,0.618442841036838,-0.691747200769312
"1067",0.000820275731615435,0.946699752083104,0.313568421447263,-1.29018243743937,-0.618442841036838,-0.345954582262526
"1068",0.000820275731615435,0.158398671467883,-0.627136842894527,-0.000151057538630064,4.31162754495069e-19,0.691423273257831
"1069",0.000820275731615435,0.158398671467883,0.627136842894527,0.644864632411742,-0.927664261555257,-0.000161963755740883
"1070",0.876464619231094,0.000738455344838615,-3.32708959736423e-19,0.322356787436557,0.30922142051842,-0.691747200769312
"1071",0.292701723564775,0.000738455344838615,-0.94070526434179,2.25740385728767,4.01987846673945,2.07459374728497
"1072",-1.16670551560102,0.631379319837016,0.313568421447263,0.322356787436557,-1.23688568207368,-0.345954582262526
"1073",1.16834606706425,0.000738455344838615,-0.313568421447263,-0.322658902513817,0.30922142051842,1.3830085102714
"1074",0.000820275731615435,-0.31458197690125,-1.25427368578905,1.6123881673373,0.309221420518419,0.345630654751044
"1075",0.292701723564775,-1.5758637058856,0.94070526434179,-0.967674592464188,-1.5461071025921,-1.72912505628967
"1076",-1.45858696343418,1.57734061657528,-3.32708959736423e-19,-1.93519812738975,-0.618442841036838,-0.691747200769312
"1077",1.16834606706425,-1.5758637058856,0.313568421447263,0.967372477386928,4.31162754495069e-19,-0.000161963755740883
"1078",0.000820275731615435,0.000738455344838615,-1.25427368578905,-2.25770597236493,-0.618442841036838,-0.691747200769312
"1079",-1.16670551560102,1.57734061657528,1.25427368578905,0.644864632411742,-0.618442841036837,-0.691747200769311
"1080",0.876464619231094,0.316058887590927,-1.25427368578905,-1.61269028241456,0.618442841036837,0.69142327325783
"1081",0.292701723564775,-0.945222841393427,0.94070526434179,0.967372477386928,-0.309221420518419,-0.345954582262526
"1082",-0.291061172101544,0.000738455344838615,0.94070526434179,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"1083",0.292701723564775,0.946699752083104,-0.313568421447263,-0.645166747489002,0.309221420518419,0.345630654751044
"1084",-0.291061172101544,-0.629902409147339,-0.313568421447263,-0.000151057538630064,-1.85532852311051,-2.07491767479645
"1085",0.292701723564775,-0.31458197690125,-1.25427368578905,-0.322658902513816,-0.309221420518419,-0.345954582262527
"1086",-1.16670551560102,-0.945222841393427,1.56784210723632,-0.645166747489002,0.618442841036838,0.691423273257831
"1087",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,0.927664261555257,1.03721589176462
"1088",0.000820275731615435,0.000738455344838615,0.627136842894527,-0.645166747489002,-1.85532852311051,-2.07491767479646
"1089",0.000820275731615435,0.000738455344838615,-0.313568421447263,-0.645166747489002,-1.23688568207368,-1.38333243778288
"1090",1.16834606706425,1.26202018432919,-3.32708959736423e-19,-0.322658902513816,4.31162754495069e-19,-0.000161963755740883
"1091",-1.16670551560102,-1.26054327363952,-3.32708959736423e-19,0.967372477386928,0.618442841036838,0.691423273257831
"1092",0.000820275731615435,0.946699752083104,0.313568421447263,-0.000151057538630064,0.309221420518419,0.345630654751045
"1093",1.16834606706425,0.000738455344838615,-0.94070526434179,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"1094",-0.291061172101544,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,4.31162754495069e-19,-0.000161963755740883
"1095",0.000820275731615435,-0.945222841393427,-0.313568421447263,1.6123881673373,0.927664261555257,1.03721589176462
"1096",-0.874824067767863,1.57734061657528,-3.32708959736423e-19,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"1097",0.000820275731615435,-0.31458197690125,1.25427368578905,-0.000151057538630064,-0.927664261555257,-1.0375398192761
"1098",0.000820275731615435,-1.26054327363952,0.313568421447263,-1.93519812738975,-0.463832130777629,-0.51885089151592
"1099",0.000820275731615435,0.946699752083104,-2.50854737157811,0.322356787436556,-0.463832130777629,-0.51885089151592
"1100",0.000820275731615435,-0.945222841393427,1.56784210723632,-1.29018243743937,2.16454994362893,2.42038636579176
"1101",1.16834606706425,0.000738455344838615,0.94070526434179,2.90241954723804,-1.5461071025921,-1.72912505628967
"1102",0.584583171397934,0.946699752083104,-1.56784210723632,-0.967674592464188,0.927664261555257,1.03721589176462
"1103",-1.75046841126734,0.946699752083104,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,-0.000161963755740883
"1104",0.000820275731615435,-0.31458197690125,0.627136842894527,-0.967674592464188,-1.23688568207368,-1.38333243778288
"1105",0.876464619231094,0.316058887590927,-3.32708959736423e-19,0.644864632411742,0.618442841036838,0.691423273257831
"1106",1.16834606706425,-0.31458197690125,0.313568421447263,0.322356787436556,4.31162754495069e-19,-0.000161963755740883
"1107",-0.291061172101544,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,0.309221420518419,0.345630654751044
"1108",-0.582942619934704,-0.629902409147338,-0.627136842894527,0.322356787436556,-0.309221420518419,-0.345954582262526
"1109",0.000820275731615435,-0.945222841393427,-1.25427368578905,-0.000151057538630064,0.309221420518419,0.345630654751044
"1110",0.000820275731615435,0.000738455344838615,1.25427368578905,0.644864632411742,1.23688568207368,1.3830085102714
"1111",-1.16670551560102,0.000738455344838615,-0.313568421447263,0.644864632411742,-0.618442841036838,-0.691747200769312
"1112",0.000820275731615435,1.26202018432919,0.627136842894527,-0.645166747489002,0.927664261555257,1.03721589176462
"1113",0.876464619231094,-1.26054327363952,-1.56784210723632,-0.000151057538630064,-1.85532852311051,-2.07491767479645
"1114",0.000820275731615435,0.000738455344838615,0.94070526434179,-0.967674592464188,-0.618442841036838,-0.691747200769312
"1115",0.584583171397934,0.946699752083104,0.313568421447263,0.967372477386928,-0.309221420518419,-0.345954582262527
"1116",-1.45858696343418,-0.945222841393427,-0.313568421447263,-0.322658902513816,-0.309221420518419,-0.345954582262526
"1117",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.967674592464188,0.618442841036838,0.69142327325783
"1118",0.000820275731615435,0.946699752083104,-0.94070526434179,0.644864632411742,0.927664261555257,1.03721589176462
"1119",0.000820275731615435,-0.945222841393427,1.25427368578905,1.93489601231249,0.618442841036838,0.691423273257831
"1120",0.000820275731615435,1.26202018432919,-0.313568421447263,-0.322658902513816,0.618442841036838,-0.000161963755740883
"1121",0.876464619231094,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-0.309221420518419,-0.000161963755740883
"1122",-0.874824067767863,-0.31458197690125,-3.32708959736423e-19,-0.000151057538630064,-0.618442841036838,-0.345954582262527
"1123",0.000820275731615435,-0.945222841393427,-3.32708959736423e-19,-0.645166747489002,4.31162754495069e-19,0.345630654751045
"1124",0.000820275731615435,1.26202018432919,-3.32708959736423e-19,-0.000151057538630064,-1.5461071025921,-1.38333243778288
"1125",2.04399041056373,-0.31458197690125,0.94070526434179,-0.000151057538630064,1.5461071025921,0.69142327325783
"1126",0.292701723564774,0.316058887590927,-0.313568421447263,0.967372477386928,-0.309221420518419,0.345630654751045
"1127",0.000820275731615435,-1.26054327363952,-1.56784210723632,-0.322658902513816,0.618442841036838,-0.345954582262527
"1128",-2.33423130693366,1.57734061657528,-3.32708959736423e-19,0.644864632411742,0.618442841036838,0.691423273257831
"1129",1.75210896273057,0.000738455344838615,1.25427368578905,-1.29018243743937,-0.618442841036838,-0.691747200769312
"1130",0.292701723564775,0.000738455344838615,0.627136842894527,-0.000151057538630064,-0.927664261555257,-0.691747200769312
"1131",-0.291061172101544,-0.629902409147338,-1.88141052868358,-0.000151057538630064,0.309221420518419,0.69142327325783
"1132",-0.291061172101544,-0.945222841393427,-3.32708959736423e-19,0.322356787436556,0.309221420518419,0.345630654751045
"1133",0.000820275731615435,0.000738455344838615,2.19497895013084,-0.322658902513816,-0.618442841036838,-0.691747200769312
"1134",0.292701723564775,1.26202018432919,-0.94070526434179,-0.000151057538630064,4.31162754495069e-19,-1.38333243778288
"1135",-1.75046841126734,0.946699752083104,0.627136842894527,-0.000151057538630064,0.309221420518419,0.345630654751045
"1136",1.46022751489741,-0.31458197690125,-0.94070526434179,-0.000151057538630064,-0.309221420518419,-0.000161963755740883
"1137",-0.582942619934703,-0.31458197690125,0.94070526434179,-0.322658902513816,4.31162754495069e-19,0.345630654751045
"1138",0.584583171397934,1.57734061657528,-0.313568421447263,0.322356787436556,4.31162754495069e-19,-0.691747200769312
"1139",-0.582942619934703,-1.26054327363952,-0.313568421447263,0.322356787436556,-0.618442841036838,2.07459374728497
"1140",-0.874824067767863,-0.31458197690125,0.94070526434179,-0.322658902513816,0.927664261555257,-0.691747200769312
"1141",0.000820275731615435,-0.629902409147338,-0.94070526434179,0.322356787436556,0.618442841036838,0.345630654751044
"1142",0.876464619231094,0.316058887590927,-1.25427368578905,1.93489601231249,1.85532852311051,0.691423273257831
"1143",2.04399041056373,-0.31458197690125,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,1.03721589176462
"1144",-0.291061172101544,1.26202018432919,3.13568421447263,0.322356787436557,-0.618442841036837,0.691423273257831
"1145",-0.291061172101544,1.26202018432919,-0.627136842894527,-0.967674592464188,0.927664261555257,-0.000161963755740883
"1146",0.584583171397934,-0.31458197690125,1.56784210723632,-0.322658902513817,-1.5461071025921,-0.691747200769312
"1147",0.876464619231093,0.316058887590927,-1.25427368578905,-0.000151057538630064,1.85532852311051,1.03721589176462
"1148",-1.45858696343418,-0.31458197690125,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,0.691423273257831
"1149",2.04399041056373,0.946699752083104,1.56784210723632,0.967372477386928,-0.30922142051842,-1.72912505628967
"1150",0.876464619231093,0.000738455344838615,-0.94070526434179,-0.322658902513816,0.927664261555258,-0.000161963755740883
"1151",-1.16670551560102,0.316058887590928,-0.313568421447263,-0.322658902513817,-1.23688568207368,0.345630654751045
"1152",-0.582942619934704,0.000738455344838615,1.25427368578905,-0.322658902513816,-0.618442841036838,1.03721589176462
"1153",0.000820275731615435,0.631379319837015,-0.94070526434179,-0.645166747489002,-0.927664261555257,-1.72912505628967
"1154",-0.582942619934704,-0.629902409147338,0.313568421447263,0.967372477386928,4.31162754495069e-19,0.345630654751044
"1155",0.584583171397934,-0.945222841393427,-1.25427368578905,-1.29018243743937,4.31162754495069e-19,-0.691747200769312
"1156",-0.874824067767863,-1.26054327363952,0.627136842894527,0.644864632411742,0.927664261555257,1.03721589176462
"1157",0.000820275731615435,-0.629902409147339,-0.94070526434179,-0.000151057538630064,-0.618442841036838,-0.691747200769312
"1158",-1.16670551560102,0.316058887590927,-3.32708959736423e-19,-0.322658902513817,0.309221420518419,0.345630654751044
"1159",0.292701723564775,0.631379319837015,-0.627136842894527,1.28988032236211,0.309221420518419,-0.691747200769312
"1160",-1.75046841126734,-0.31458197690125,0.313568421447263,-0.322658902513817,0.618442841036838,0.345630654751045
"1161",0.000820275731615435,0.000738455344838615,-0.313568421447263,-0.322658902513816,0.927664261555257,-0.691747200769312
"1162",2.33587185839689,0.316058887590927,1.25427368578905,-0.967674592464188,-1.23688568207368,0.691423273257831
"1163",-0.582942619934703,-0.945222841393427,-1.56784210723632,0.644864632411742,0.927664261555257,-0.345954582262527
"1164",0.292701723564775,0.000738455344838615,-0.313568421447263,-0.645166747489002,-0.30922142051842,-0.345954582262527
"1165",0.000820275731615435,0.631379319837016,-3.32708959736423e-19,0.967372477386928,1.23688568207368,1.03721589176462
"1166",-0.582942619934704,-0.945222841393427,0.627136842894527,-0.645166747489002,-1.85532852311051,-0.000161963755740883
"1167",0.876464619231093,-0.31458197690125,0.627136842894527,1.28988032236211,1.23688568207368,1.72880112877819
"1168",0.876464619231094,0.631379319837015,1.88141052868358,-0.645166747489002,-0.927664261555257,-1.72912505628967
"1169",0.000820275731615435,1.89266104882137,-0.94070526434179,0.644864632411742,0.618442841036838,1.03721589176462
"1170",-0.582942619934704,-0.629902409147339,-0.627136842894527,-0.645166747489002,-0.927664261555257,-1.72912505628967
"1171",-0.874824067767863,-0.31458197690125,-0.313568421447263,-0.967674592464188,0.309221420518419,1.3830085102714
"1172",-0.874824067767863,0.946699752083104,-0.313568421447263,-0.322658902513816,-0.309221420518419,-1.0375398192761
"1173",0.584583171397934,-2.20650457037778,-0.313568421447263,0.644864632411742,-0.618442841036838,-0.345954582262527
"1174",-0.582942619934703,1.57734061657528,1.25427368578905,-0.322658902513816,1.23688568207368,-0.000161963755740883
"1175",2.62775330623005,0.631379319837016,0.313568421447263,0.967372477386928,4.31162754495069e-19,1.3830085102714
"1176",-1.16670551560102,0.000738455344838615,1.56784210723632,-1.29018243743937,0.618442841036838,-0.000161963755740883
"1177",0.292701723564775,-1.89118413813169,-1.25427368578905,0.967372477386928,-1.5461071025921,-0.691747200769312
"1178",-0.874824067767863,1.57734061657528,-0.627136842894527,-0.322658902513817,0.618442841036838,-0.345954582262526
"1179",0.000820275731615435,0.316058887590927,0.313568421447263,-0.322658902513816,-0.309221420518419,1.03721589176462
"1180",0.292701723564775,1.26202018432919,1.56784210723632,0.322356787436556,0.309221420518419,-0.000161963755740883
"1181",1.46022751489741,-1.26054327363952,0.627136842894527,1.28988032236211,0.618442841036838,-0.000161963755740883
"1182",-0.874824067767863,0.000738455344838615,-1.25427368578905,0.322356787436556,1.23688568207368,-0.000161963755740883
"1183",-0.582942619934703,-1.5758637058856,-1.56784210723632,-1.29018243743937,-2.16454994362893,-0.345954582262526
"1184",-0.291061172101544,1.57734061657528,-0.627136842894526,-0.000151057538630064,0.618442841036837,-0.000161963755740883
"1185",1.16834606706425,-0.31458197690125,0.313568421447263,-0.967674592464188,-2.16454994362893,-1.38333243778288
"1186",-1.16670551560102,-1.26054327363952,-0.313568421447263,-0.645166747489002,0.309221420518419,0.345630654751045
"1187",1.16834606706425,-1.89118413813169,0.627136842894526,-0.645166747489002,-2.16454994362893,-1.38333243778288
"1188",-0.582942619934704,0.946699752083104,-0.313568421447263,1.28988032236211,2.78299278466577,2.76617898429854
"1189",0.000820275731615435,0.631379319837015,-3.32708959736423e-19,-0.322658902513816,1.23688568207368,-0.345954582262526
"1190",-0.582942619934703,1.57734061657528,-2.19497895013084,2.25740385728767,0.618442841036838,-1.0375398192761
"1191",0.584583171397934,0.000738455344838615,4.07638947881442,-1.93519812738975,-1.5461071025921,1.3830085102714
"1192",1.46022751489741,1.26202018432919,-3.32708959736423e-19,2.57991170226286,1.85532852311051,-1.0375398192761
"1193",1.46022751489741,-1.26054327363952,-0.313568421447263,0.967372477386928,-0.618442841036838,2.76617898429854
"1194",-1.16670551560102,0.000738455344838615,0.313568421447263,-0.967674592464188,1.23688568207368,-1.0375398192761
"1195",-1.45858696343418,-0.629902409147339,-3.32708959736423e-19,-0.322658902513817,0.30922142051842,-1.38333243778288
"1196",-0.874824067767863,-0.945222841393427,-3.32708959736423e-19,3.54743523718842,4.01987846673945,2.07459374728497
"1197",0.876464619231093,2.20798148106746,-0.627136842894526,-0.967674592464189,-0.927664261555258,2.42038636579176
"1198",-1.45858696343418,-1.26054327363952,-0.94070526434179,0.967372477386929,-0.618442841036837,0.691423273257832
"1199",2.04399041056373,-0.31458197690125,-1.56784210723632,-3.87024519724086,-2.16454994362893,-3.4580881488236
"1200",-0.582942619934704,0.316058887590927,0.627136842894527,1.28988032236211,0.618442841036838,-0.345954582262526
"1201",-0.874824067767863,-0.945222841393427,-0.313568421447263,-3.54773735226568,-3.40143562570261,-2.07491767479646
"1202",0.000820275731615435,0.316058887590927,0.313568421447263,-1.61269028241456,-1.5461071025921,-0.345954582262527
"1203",-0.582942619934704,0.316058887590927,0.94070526434179,0.644864632411742,-0.309221420518419,-0.691747200769312
"1204",0.292701723564775,0.631379319837015,1.25427368578905,-0.322658902513816,4.31162754495069e-19,-0.000161963755740883
"1205",0.876464619231093,-1.26054327363952,-1.88141052868358,0.322356787436556,-0.618442841036838,-0.000161963755740883
"1206",0.584583171397934,0.316058887590927,-3.32708959736423e-19,-0.000151057538630064,0.309221420518419,-0.000161963755740883
"1207",-0.874824067767863,-0.945222841393427,0.94070526434179,-0.322658902513816,-0.618442841036838,-0.345954582262526
"1208",-1.16670551560102,0.631379319837015,-1.56784210723632,-0.000151057538630064,4.31162754495069e-19,-0.345954582262527
"1209",0.000820275731615435,0.946699752083104,0.94070526434179,0.967372477386928,0.309221420518419,-0.345954582262527
"1210",-0.874824067767863,-1.5758637058856,-3.32708959736423e-19,-2.9027216623153,-1.85532852311051,-0.691747200769312
"1211",3.50339764972953,0.316058887590927,-0.94070526434179,-0.000151057538630064,1.5461071025921,-0.000161963755740883
"1212",0.292701723564774,0.631379319837016,-3.32708959736423e-19,-0.000151057538630064,-0.309221420518419,0.345630654751045
"1213",-1.16670551560102,0.946699752083104,-1.25427368578905,-0.000151057538630064,-0.309221420518419,0.345630654751045
"1214",1.46022751489741,0.000738455344838615,-3.32708959736423e-19,-0.000151057538630064,-0.927664261555257,-1.72912505628967
"1215",-0.582942619934704,2.52330191331355,3.4492526359199,1.6123881673373,1.23688568207368,2.07459374728497
"1216",-0.582942619934704,-0.945222841393427,3.13568421447263,-0.000151057538630064,4.31162754495069e-19,-0.691747200769312
"1217",0.876464619231093,0.316058887590927,1.56784210723632,0.967372477386928,0.309221420518419,0.345630654751045
"1218",-0.582942619934703,0.631379319837016,-1.88141052868358,0.644864632411742,0.618442841036838,1.3830085102714
"1219",-0.874824067767863,0.000738455344838615,-1.25427368578905,-1.29018243743937,1.5461071025921,-1.0375398192761
"1220",2.62775330623005,-0.945222841393427,-0.313568421447263,0.644864632411742,0.309221420518419,1.03721589176462
"1221",-0.874824067767863,-1.5758637058856,-0.94070526434179,1.6123881673373,-1.5461071025921,0.345630654751045
"1222",-1.75046841126734,-0.945222841393427,-0.627136842894527,-0.967674592464188,1.5461071025921,-0.345954582262527
"1223",0.584583171397934,2.20798148106746,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,2.07459374728497
"1224",1.75210896273057,-0.629902409147338,1.25427368578905,-1.93519812738975,-1.85532852311051,-2.76650291181003
"1225",-3.5017570982663,0.000738455344838615,-0.627136842894527,-0.645166747489002,-0.618442841036838,-2.42071029330324
"1226",2.33587185839689,-0.945222841393427,1.25427368578905,1.6123881673373,1.85532852311051,2.07459374728497
"1227",-1.75046841126734,0.631379319837016,-1.88141052868358,0.322356787436556,0.309221420518419,1.03721589176462
"1228",0.584583171397934,0.631379319837016,0.313568421447263,-0.000151057538630064,4.31162754495069e-19,-0.345954582262527
"1229",-0.582942619934703,-0.629902409147339,0.627136842894526,0.644864632411742,0.927664261555257,0.691423273257831
"1230",-1.75046841126734,-0.31458197690125,-2.82211579302537,1.6123881673373,0.618442841036837,-1.0375398192761
"1231",1.46022751489741,-0.945222841393427,0.627136842894527,-0.645166747489002,0.618442841036838,0.69142327325783
"1232",-0.582942619934703,0.631379319837015,0.627136842894526,0.322356787436556,-1.85532852311051,1.03721589176462
"1233",0.292701723564775,-1.26054327363952,-0.627136842894526,-1.29018243743937,0.618442841036838,-0.691747200769312
"1234",1.16834606706425,1.26202018432919,0.313568421447263,0.322356787436556,0.309221420518419,2.07459374728497
"1235",-0.582942619934703,0.000738455344838615,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,-1.38333243778288
"1236",2.91963475406321,0.316058887590927,-3.32708959736423e-19,-1.29018243743937,1.23688568207368,-0.345954582262527
"1237",0.876464619231094,0.946699752083104,0.313568421447263,1.6123881673373,-0.309221420518419,3.8035568398189
"1238",0.292701723564774,-0.31458197690125,0.313568421447263,0.644864632411742,-0.618442841036838,-1.72912505628967
"1239",-0.291061172101544,0.946699752083104,3.13568421447263,-0.645166747489002,0.309221420518419,-0.345954582262527
"1240",0.292701723564774,2.20798148106746,-3.32708959736423e-19,-0.967674592464188,-0.618442841036837,-0.345954582262526
"1241",-0.582942619934704,-0.945222841393427,-0.627136842894527,0.322356787436557,-0.927664261555257,-1.38333243778288
"1242",-2.0423498591005,-1.5758637058856,-1.88141052868358,-2.25770597236493,-1.85532852311051,-1.38333243778288
"1243",1.16834606706425,-0.629902409147338,1.88141052868358,-2.25770597236493,2.16454994362893,-0.345954582262527
"1244",-1.75046841126734,-0.31458197690125,-0.313568421447264,3.54743523718842,-2.47377136414735,0.345630654751045
"1245",1.46022751489741,0.946699752083104,-0.313568421447263,-0.967674592464188,0.927664261555257,-0.691747200769312
"1246",0.000820275731615435,-1.26054327363952,-2.19497895013084,0.967372477386928,0.927664261555257,0.691423273257831
"1247",-0.874824067767863,-1.5758637058856,0.94070526434179,4.19245092713879,1.5461071025921,1.72880112877819
"1248",-0.874824067767863,1.26202018432919,-0.94070526434179,-1.29018243743937,2.47377136414735,2.42038636579176
"1249",-0.874824067767863,-0.31458197690125,-0.94070526434179,-1.61269028241456,-0.309221420518419,-1.72912505628967
"1250",0.292701723564775,-0.31458197690125,0.313568421447263,-1.29018243743937,-3.09221420518419,-0.691747200769312
"1251",-0.291061172101544,0.000738455344838615,0.627136842894526,-0.322658902513816,0.309221420518419,-1.0375398192761
"1252",0.292701723564775,0.000738455344838615,-0.313568421447263,1.6123881673373,4.31162754495069e-19,0.345630654751045
"1253",-0.874824067767863,-0.945222841393427,-0.313568421447263,-1.61269028241456,-0.927664261555257,-0.000161963755740883
"1254",0.584583171397934,0.631379319837015,0.627136842894526,0.322356787436556,4.31162754495069e-19,1.03721589176462
"1255",-0.291061172101544,-0.629902409147338,-0.313568421447263,-0.645166747489002,-1.23688568207368,-2.42071029330324
"1256",0.000820275731615435,0.631379319837015,-3.32708959736423e-19,-0.967674592464188,4.31162754495069e-19,-0.000161963755740883
"1257",0.000820275731615435,0.631379319837016,0.627136842894526,-0.000151057538630064,0.309221420518419,-0.345954582262527
"1258",-1.16670551560102,-2.20650457037778,-3.32708959736423e-19,-0.645166747489002,-0.309221420518419,0.345630654751045
"1259",0.000820275731615435,0.000738455344838615,-0.313568421447263,0.322356787436556,0.309221420518419,0.345630654751045
"1260",0.000820275731615435,3.15394277780572,-0.627136842894526,-0.322658902513816,-1.23688568207368,-1.0375398192761
"1261",1.16834606706425,-0.31458197690125,0.94070526434179,-0.322658902513816,0.618442841036838,-1.38333243778288
"1262",0.292701723564775,-0.31458197690125,0.313568421447263,0.322356787436556,-0.309221420518419,2.07459374728497
"1263",0.000820275731615435,0.946699752083104,1.56784210723632,2.25740385728767,1.5461071025921,-0.000161963755740883
"1264",1.46022751489741,-0.31458197690125,-3.32708959736423e-19,1.93489601231249,2.78299278466577,1.72880112877819
